1352046683, 48.41
1352046708, 48.41
1352046738, 48.41
1352046763, 48.37
1352046793, 48.37
1352046818, 48.37
1352046848, 48.37
1352046873, 48.34
1352046903, 48.37
1352046928, 48.37
1352046958, 48.37
1352046983, 48.41
1352047013, 48.37
1352047038, 48.41
1352047068, 48.34
1352047093, 48.34
1352047123, 48.34
1352047148, 48.31
1352047178, 48.34
1352047203, 48.34
1352047233, 48.38
1352047258, 48.34
1352047288, 48.38
1352047313, 48.37
1352047343, 48.37
1352047368, 48.41
1352047398, 48.41
1352047423, 48.47
1352047453, 48.47
1352047472, 48.47
1352047502, 48.50
1352047533, 48.50
1352047563, 48.53
1352047588, 48.53
1352047618, 48.53
1352047643, 48.53
1352047673, 48.57
1352047698, 48.53
1352047728, 48.57
1352047753, 48.60
1352047783, 48.60
1352047808, 48.63
1352047838, 48.66
1352047863, 48.63
1352047893, 48.66
1352047918, 48.66
1352047948, 48.66
1352047973, 48.66
1352048003, 48.73
1352048028, 48.70
1352048058, 48.73
1352048083, 48.73
1352048113, 48.70
1352048138, 48.70
1352048168, 48.73
1352048193, 48.70
1352048223, 48.73
1352048248, 48.70
1352048278, 48.73
1352048302, 48.73
1352048332, 48.73
1352048357, 48.76
1352048387, 48.76
1352048412, 48.79
1352048442, 48.79
1352048467, 48.86
1352048497, 48.86
1352048522, 48.86
1352048552, 48.86
1352048564, 48.89
1352048594, 48.86
1352048632, 48.92
1352048662, 48.95
1352048687, 48.99
1352048717, 48.95
1352048742, 48.99
1352048772, 48.95
1352048797, 48.95
1352048827, 48.95
1352048851, 49.02
1352048881, 49.02
1352048907, 49.01
1352048937, 48.98
1352048962, 48.98
1352048992, 48.98
1352049017, 49.01
1352049047, 49.04
1352049072, 49.04
1352049102, 49.08
1352049127, 49.11
1352049157, 49.08
1352049182, 49.11
1352049212, 49.11
1352049237, 49.11
1352049267, 49.14
1352049292, 49.17
1352049322, 49.14
1352049347, 49.17
1352049377, 49.17
1352049402, 49.17
1352049432, 49.20
1352049457, 49.20
1352049487, 49.23
1352049512, 49.23
1352049542, 49.26
1352049567, 49.23
1352049597, 49.20
1352049622, 49.23
1352049652, 49.23
1352049677, 49.20
1352049707, 49.17
1352049732, 49.20
1352049762, 49.20
1352049787, 49.20
1352049817, 49.20
1352049842, 49.17
1352049872, 49.13
1352049897, 49.13
1352049927, 49.14
1352049950, 49.10
1352049980, 49.13
1352050007, 49.13
1352050037, 49.14
1352050062, 49.13
1352050092, 49.17
1352050116, 49.17
1352050146, 49.17
1352050171, 49.17
1352050201, 49.17
1352050226, 49.17
1352050256, 49.20
1352050281, 49.20
1352050311, 49.23
1352050336, 49.29
1352050366, 49.36
1352050388, 49.36
1352050418, 49.39
1352050446, 49.39
1352050476, 49.42
1352050501, 49.45
1352050531, 49.42
1352050556, 49.49
1352050586, 49.49
1352050611, 49.49
1352050641, 49.49
1352050666, 49.49
1352050696, 49.58
1352050721, 49.62
1352050751, 49.61
1352050776, 49.58
1352050806, 49.61
1352050831, 49.62
